20160901;78;Cruz Blanca S.A;CUCDE35013;COLECTIVO ESP. PREFERENTE UC DOBLE 350;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,27;537;;Sin adecuaci�n;0;No se aplica;0;;1,27;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE35111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,2;537;;Sin adecuaci�n;0;No se aplica;0;;1,2;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE36013;COLECTIVO ESP. PREFERENTE UC DOBLE 360;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,34;537;;Sin adecuaci�n;0;No se aplica;0;;1,34;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE36111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,25;537;;Sin adecuaci�n;0;No se aplica;0;;1,25;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE37013;COLECTIVO ESP. PREFERENTE UC DOBLE 370;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,38;537;;Sin adecuaci�n;0;No se aplica;0;;1,38;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE37111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,3;537;;Sin adecuaci�n;0;No se aplica;0;;1,3;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE38013;COLECTIVO ESP. PREFERENTE UC DOBLE 380;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,41;537;;Sin adecuaci�n;0;No se aplica;0;;1,41;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE38111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,32;537;;Sin adecuaci�n;0;No se aplica;0;;1,32;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE39013;COLECTIVO ESP. PREFERENTE UC DOBLE 390;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,43;537;;Sin adecuaci�n;0;No se aplica;0;;1,43;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE39111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,34;537;;Sin adecuaci�n;0;No se aplica;0;;1,34;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE64013;COLECTIVO ESP. PREFERENTE UC DOBLE 640;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,5;537;;Sin adecuaci�n;0;No se aplica;0;;1,5;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE64111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,41;537;;Sin adecuaci�n;0;No se aplica;0;;1,41;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE65013;COLECTIVO ESP. PREFERENTE UC DOBLE 650;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,52;537;;Sin adecuaci�n;0;No se aplica;0;;1,52;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE65111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,43;537;;Sin adecuaci�n;0;No se aplica;0;;1,43;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE66013;COLECTIVO ESP. PREFERENTE UC DOBLE 660;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,62;537;;Sin adecuaci�n;0;No se aplica;0;;1,62;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE66111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,53;537;;Sin adecuaci�n;0;No se aplica;0;;1,53;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE67013;COLECTIVO ESP. PREFERENTE UC DOBLE 670;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,72;537;;Sin adecuaci�n;0;No se aplica;0;;1,72;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE67111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,62;537;;Sin adecuaci�n;0;No se aplica;0;;1,62;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE68013;COLECTIVO ESP. PREFERENTE UC DOBLE 680;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,74;537;;Sin adecuaci�n;0;No se aplica;0;;1,74;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE68111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,64;537;;Sin adecuaci�n;0;No se aplica;0;;1,64;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE69013;COLECTIVO ESP. PREFERENTE UC DOBLE 690;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,8;537;;Sin adecuaci�n;0;No se aplica;0;;1,8;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE69111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,67;537;;Sin adecuaci�n;0;No se aplica;0;;1,67;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE87013;COLECTIVO ESP. PREFERENTE UC DOBLE 870;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;ABC1;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,03;537;;Sin adecuaci�n;0;No se aplica;0;;2,03;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;7000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE87111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;ABC1;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,91;537;;Sin adecuaci�n;0;No se aplica;0;;1,91;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;7000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE88013;COLECTIVO ESP. PREFERENTE UC DOBLE 880;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;ABC1;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,11;537;;Sin adecuaci�n;0;No se aplica;0;;2,11;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;7000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE88111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;ABC1;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,98;537;;Sin adecuaci�n;0;No se aplica;0;;1,98;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;7000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE89013;COLECTIVO ESP. PREFERENTE UC DOBLE 890;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20130201;Trabajadores de una misma empresa;Ambos;ABC1;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,15;537;;Sin adecuaci�n;0;No se aplica;0;;2,15;ISAPRE CRUZ BLANCA - 20;UF;70;90;No tiene copago fijo;UF;7000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCDE89111;COL ESP. PREFERENTE UC DOBL;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20120101;Trabajadores de una misma empresa;Ambos;ABC1;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,01;537;;Sin adecuaci�n;0;No se aplica;0;;2,01;ISAPRE CRUZ BLANCA - 20;UF;70;90;Si tiene copago fijo;UF;7000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE340110;COLE HOSPITAL CLINICO UC ESPECIAL 3400;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,03;537;;Sin adecuaci�n;0;No se aplica;0;;1,03;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE340120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,14;537;;Sin adecuaci�n;0;No se aplica;0;;1,14;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE350110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 3500;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,04;537;;Sin adecuaci�n;0;No se aplica;0;;1,04;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE350120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,15;537;;Sin adecuaci�n;0;No se aplica;0;;1,15;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE360110;COLECTIVO CL�NICO HOSPITAL UC ESPECIAL 3600;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,07;537;;Sin adecuaci�n;0;No se aplica;0;;1,07;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE360120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,19;537;;Sin adecuaci�n;0;No se aplica;0;;1,19;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE370110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 3700;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,11;537;;Sin adecuaci�n;0;No se aplica;0;;1,11;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE370120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,24;537;;Sin adecuaci�n;0;No se aplica;0;;1,24;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE380110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 3800;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,13;537;;Sin adecuaci�n;0;No se aplica;0;;1,13;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE380120;COLECTIVO HOSPITAL CL?NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,25;537;;Sin adecuaci�n;0;No se aplica;0;;1,25;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE390110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 3900;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,18;537;;Sin adecuaci�n;0;No se aplica;0;;1,18;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE390120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,31;537;;Sin adecuaci�n;0;No se aplica;0;;1,31;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;3000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE640110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 6400;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,21;537;;Sin adecuaci�n;0;No se aplica;0;;1,21;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE640120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,34;537;;Sin adecuaci�n;0;No se aplica;0;;1,34;ISAPRE CRUZ BLANCA - 22;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE650110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 6500;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,24;537;;Sin adecuaci�n;0;No se aplica;0;;1,24;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE650120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,37;537;;Sin adecuaci�n;0;No se aplica;0;;1,37;ISAPRE CRUZ BLANCA - 22;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE660110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 6600;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,32;537;;Sin adecuaci�n;0;No se aplica;0;;1,32;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE660120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,46;537;;Sin adecuaci�n;0;No se aplica;0;;1,46;ISAPRE CRUZ BLANCA - 22;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE670110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 6700;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,4;537;;Sin adecuaci�n;0;No se aplica;0;;1,4;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE670120;COLECTIVO HOSPITAL CL�NICO UNI;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20101201;Trabajadores de una misma empresa;Ambos;C3;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,55;537;;Sin adecuaci�n;0;No se aplica;0;;1,55;ISAPRE CRUZ BLANCA - 22;UF;70;90;Si tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
20160901;78;Cruz Blanca S.A;CUCE680110;COLECTIVO HOSPITAL CL�NICO UC ESPECIAL 6800;HOSPITAL CLINICO UNIVERSIDAD CATOLICA;20100101;Trabajadores de una misma empresa;Ambos;C2;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,42;537;;Sin adecuaci�n;0;No se aplica;0;;1,42;ISAPRE CRUZ BLANCA - 22;UF;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;513
